38 	Q0	31039019114565632	690	0.4728737	myrun
38 	Q0	31140068349452290	691	0.4728737	myrun
38 	Q0	31394593903747072	692	0.4728737	myrun
38 	Q0	31423081754927104	693	0.4728737	myrun
38 	Q0	31486150916964352	694	0.4728737	myrun
38 	Q0	31529298506551296	695	0.4728737	myrun
38 	Q0	31753251770601472	696	0.4728737	myrun
38 	Q0	32151547181793280	697	0.4728737	myrun
38 	Q0	32278857591558144	698	0.4728737	myrun
38 	Q0	32386966783795200	699	0.4409154	myrun
38 	Q0	32385030730817536	700	0.4409154	myrun
38 	Q0	32334367166562305	701	0.4409154	myrun
38 	Q0	32312222692671488	702	0.4409154	myrun
38 	Q0	32190958502154241	703	0.4409154	myrun
38 	Q0	31953304359538689	704	0.4409154	myrun
38 	Q0	29748719242969088	705	0.4409154	myrun
38 	Q0	31146658033041408	706	0.4409154	myrun
38 	Q0	34891470628462593	707	0.41796523	myrun
38 	Q0	34809237582389248	708	0.41796523	myrun
38 	Q0	34706368841654272	709	0.41796523	myrun
38 	Q0	34297209319063552	710	0.41796523	myrun
38 	Q0	33442660542840832	711	0.41796523	myrun
38 	Q0	34679232831430656	712	0.41796523	myrun
38 	Q0	32963753171492865	713	0.41796523	myrun
38 	Q0	32878302150529024	714	0.41796523	myrun
38 	Q0	32898590393237505	715	0.41796523	myrun
38 	Q0	35000974909120512	716	0.41796523	myrun
38 	Q0	33661562484948992	717	0.41796523	myrun
38 	Q0	35044550653255680	718	0.41796523	myrun
38 	Q0	34930532236136448	719	0.41796523	myrun
38 	Q0	34738369237876738	720	0.41796523	myrun
38 	Q0	34016753809883136	721	0.41796523	myrun
38 	Q0	34528982514937856	722	0.41796523	myrun
38 	Q0	34049740643508224	723	0.41796523	myrun
38 	Q0	31438237939535872	724	0.41796523	myrun
38 	Q0	31435830308380673	725	0.41796523	myrun
38 	Q0	31429107132665856	726	0.41796523	myrun
38 	Q0	31428185178505216	727	0.41796523	myrun
38 	Q0	31424353836998657	728	0.41796523	myrun
38 	Q0	31421435742261249	729	0.41796523	myrun
38 	Q0	31421180346896384	730	0.41796523	myrun
38 	Q0	31420334452248577	731	0.41796523	myrun
38 	Q0	31414249465053184	732	0.41796523	myrun
38 	Q0	31412899926777856	733	0.41796523	myrun
38 	Q0	31410073880236032	734	0.41796523	myrun
38 	Q0	31403541415333889	735	0.41796523	myrun
38 	Q0	31397258566045696	736	0.41796523	myrun
38 	Q0	31391105526272000	737	0.41796523	myrun
38 	Q0	31366617048817664	738	0.41796523	myrun
38 	Q0	31361627957764096	739	0.41796523	myrun
38 	Q0	31351523908784128	740	0.41796523	myrun
38 	Q0	31335062007980032	741	0.41796523	myrun
38 	Q0	31331556618412033	742	0.41796523	myrun
38 	Q0	31290567660933120	743	0.41796523	myrun
38 	Q0	31281572514631680	744	0.41796523	myrun
38 	Q0	31281263205679105	745	0.41796523	myrun
38 	Q0	31269674448592896	746	0.41796523	myrun
38 	Q0	31268803195174912	747	0.41796523	myrun
38 	Q0	31268766608261121	748	0.41796523	myrun
38 	Q0	31217059836731392	749	0.41796523	myrun
38 	Q0	31211952382410753	750	0.41796523	myrun
38 	Q0	31196231199891456	751	0.41796523	myrun
38 	Q0	31137756511993856	752	0.41796523	myrun
38 	Q0	31111680507256833	753	0.41796523	myrun
38 	Q0	31073638769762304	754	0.41796523	myrun
38 	Q0	31015914832920576	755	0.41796523	myrun
38 	Q0	30837636016906240	756	0.41796523	myrun
38 	Q0	30558973660766208	757	0.41796523	myrun
38 	Q0	30488064803471360	758	0.41796523	myrun
38 	Q0	30295201528422400	759	0.41796523	myrun
38 	Q0	30255109195694080	760	0.41796523	myrun
38 	Q0	30199635872063488	761	0.41796523	myrun
38 	Q0	30043651056865280	762	0.41796523	myrun
38 	Q0	30034781609656321	763	0.41796523	myrun
38 	Q0	30012321698938880	764	0.41796523	myrun
38 	Q0	29962302111358977	765	0.41796523	myrun
38 	Q0	29936774142763008	766	0.41796523	myrun
38 	Q0	29864784774045696	767	0.41796523	myrun
38 	Q0	29200690513448960	768	0.41796523	myrun
38 	Q0	33506397920436224	769	0.41796523	myrun
38 	Q0	29330378623811585	770	0.41796523	myrun
38 	Q0	34037238950006785	771	0.41796523	myrun
38 	Q0	34036890910986240	772	0.41796523	myrun
38 	Q0	34117972830322688	773	0.41796523	myrun
38 	Q0	33431802571919360	774	0.41796523	myrun
38 	Q0	33022351985614848	775	0.41796523	myrun
38 	Q0	29348229225127936	776	0.41796523	myrun
38 	Q0	29251102373314560	777	0.41796523	myrun
38 	Q0	29659041634459648	778	0.41796523	myrun
38 	Q0	32416475469848576	779	0.41796523	myrun
38 	Q0	32404985253732352	780	0.41796523	myrun
38 	Q0	32399727941124096	781	0.41796523	myrun
38 	Q0	32395498648240128	782	0.41796523	myrun
38 	Q0	32390839929933824	783	0.41796523	myrun
38 	Q0	32386734457098240	784	0.41796523	myrun
38 	Q0	32382930395332608	785	0.41796523	myrun
38 	Q0	32381630354034688	786	0.41796523	myrun
38 	Q0	32374861074530304	787	0.41796523	myrun
38 	Q0	32371055599296512	788	0.41796523	myrun
38 	Q0	32356840939458560	789	0.41796523	myrun
38 	Q0	32345080723406848	790	0.41796523	myrun
38 	Q0	32329312388521984	791	0.41796523	myrun
38 	Q0	32324328498397184	792	0.41796523	myrun
38 	Q0	32314199711420416	793	0.41796523	myrun
38 	Q0	32311437913231360	794	0.41796523	myrun
38 	Q0	32302318430986240	795	0.41796523	myrun
38 	Q0	32246191768993792	796	0.41796523	myrun
38 	Q0	32245511935234048	797	0.41796523	myrun
38 	Q0	32230918626222080	798	0.41796523	myrun
38 	Q0	32225879379677184	799	0.41796523	myrun
38 	Q0	32222447960850433	800	0.41796523	myrun
38 	Q0	32204282392481793	801	0.41796523	myrun
38 	Q0	32173976176300032	802	0.41796523	myrun
38 	Q0	32161896387846145	803	0.41796523	myrun
38 	Q0	32151574021148672	804	0.41796523	myrun
38 	Q0	32123571018924033	805	0.41796523	myrun
38 	Q0	32117448509489152	806	0.41796523	myrun
38 	Q0	32074087589220352	807	0.41796523	myrun
38 	Q0	31988848028295168	808	0.41796523	myrun
38 	Q0	31747651259080704	809	0.41796523	myrun
38 	Q0	31741880920178689	810	0.41796523	myrun
38 	Q0	31730370504294400	811	0.41796523	myrun
38 	Q0	31670829624328194	812	0.41796523	myrun
38 	Q0	31630220884713472	813	0.41796523	myrun
38 	Q0	31535611399643136	814	0.41796523	myrun
38 	Q0	31487002423599104	815	0.41796523	myrun
38 	Q0	31486974258847744	816	0.41796523	myrun
38 	Q0	31484946996535296	817	0.41796523	myrun
38 	Q0	31477782982696960	818	0.41796523	myrun
38 	Q0	31467128456486912	819	0.41796523	myrun
38 	Q0	31448699456454656	820	0.41796523	myrun
38 	Q0	31387700703535104	821	0.41796523	myrun
38 	Q0	31376781005029377	822	0.41796523	myrun
38 	Q0	31147842789711873	823	0.41796523	myrun
38 	Q0	31131371611103232	824	0.41796523	myrun
38 	Q0	31037520846262272	825	0.41796523	myrun
38 	Q0	30998877603635201	826	0.41796523	myrun
38 	Q0	30989606639902720	827	0.41796523	myrun
38 	Q0	30978007409631232	828	0.41796523	myrun
38 	Q0	30969362588377088	829	0.41796523	myrun
38 	Q0	30967061811302401	830	0.41796523	myrun
38 	Q0	30954320551747584	831	0.41796523	myrun
38 	Q0	30863704308326402	832	0.41796523	myrun
38 	Q0	30693301371797504	833	0.41796523	myrun
38 	Q0	30678993350959104	834	0.41796523	myrun
38 	Q0	30652616639782912	835	0.41796523	myrun
38 	Q0	30561385402339328	836	0.41796523	myrun
38 	Q0	30301709381140481	837	0.41796523	myrun
38 	Q0	30122263588110336	838	0.41796523	myrun
38 	Q0	30118468531519488	839	0.41796523	myrun
38 	Q0	30079036566802432	840	0.41796523	myrun
38 	Q0	30036052085309440	841	0.41796523	myrun
38 	Q0	29947626463956993	842	0.41796523	myrun
38 	Q0	29384868798406656	843	0.41796523	myrun
38 	Q0	31037647853981696	844	0.41796523	myrun
38 	Q0	31037208307695616	845	0.41796523	myrun
38 	Q0	31034464213671937	846	0.41796523	myrun
38 	Q0	31032609999949827	847	0.41796523	myrun
38 	Q0	31031509913706496	848	0.41796523	myrun
38 	Q0	31029033072328705	849	0.41796523	myrun
38 	Q0	31028956681469953	850	0.41796523	myrun
38 	Q0	31028392002322433	851	0.41796523	myrun
38 	Q0	31026711441182720	852	0.41796523	myrun
38 	Q0	31016012853813248	853	0.41796523	myrun
38 	Q0	30995050531913728	854	0.41796523	myrun
38 	Q0	30976270326046720	855	0.41796523	myrun
38 	Q0	30960695604420609	856	0.41796523	myrun
38 	Q0	30959588886978560	857	0.41796523	myrun
38 	Q0	30956921217359872	858	0.41796523	myrun
38 	Q0	30949939173392386	859	0.41796523	myrun
38 	Q0	30883917091307520	860	0.41796523	myrun
38 	Q0	30503902738649088	861	0.41796523	myrun
38 	Q0	29966846044147712	862	0.41796523	myrun
38 	Q0	32168291472510976	863	0.41796523	myrun
38 	Q0	31386765759614977	864	0.41796523	myrun
38 	Q0	31158114753449984	865	0.41796523	myrun
38 	Q0	32017573960749056	866	0.41796523	myrun
38 	Q0	33247618687574016	867	0.41796523	myrun
38 	Q0	31406973282951168	868	0.41796523	myrun
38 	Q0	30679319395176449	869	0.41796523	myrun
38 	Q0	30425879427420160	870	0.41796523	myrun
38 	Q0	31456595212767232	871	0.41796523	myrun
38 	Q0	31399386638450688	872	0.41796523	myrun
38 	Q0	31068571312324608	873	0.41796523	myrun
38 	Q0	30982557902307328	874	0.41796523	myrun
38 	Q0	29928027760627712	875	0.41796523	myrun
38 	Q0	29494911447343105	876	0.41796523	myrun
38 	Q0	31992290432000000	877	0.41796523	myrun
38 	Q0	31957054440607744	878	0.41796523	myrun
38 	Q0	31927859584966656	879	0.41796523	myrun
38 	Q0	31927326065299456	880	0.41796523	myrun
38 	Q0	31926860443025408	881	0.41796523	myrun
38 	Q0	31918161301340160	882	0.41796523	myrun
38 	Q0	31911418764722177	883	0.41796523	myrun
38 	Q0	31868958399266816	884	0.41796523	myrun
38 	Q0	31859698554638336	885	0.41796523	myrun
38 	Q0	31852634193268736	886	0.41796523	myrun
38 	Q0	31852009267134464	887	0.41796523	myrun
38 	Q0	31847576735064064	888	0.41796523	myrun
38 	Q0	31844473306619904	889	0.41796523	myrun
38 	Q0	31757994165276672	890	0.41796523	myrun
38 	Q0	31750385169338368	891	0.41796523	myrun
38 	Q0	31674371827310592	892	0.41796523	myrun
38 	Q0	31551453260677120	893	0.41796523	myrun
38 	Q0	29620115460857856	894	0.41796523	myrun
38 	Q0	30289870656114688	895	0.41796523	myrun
38 	Q0	30328507397574657	896	0.41796523	myrun
38 	Q0	30592155747614720	897	0.41796523	myrun
38 	Q0	30643333286072321	898	0.41796523	myrun
38 	Q0	30946793139216384	899	0.41796523	myrun
38 	Q0	30979194699649024	900	0.41796523	myrun
38 	Q0	31030218034520064	901	0.41796523	myrun
38 	Q0	31038789614837760	902	0.41796523	myrun
38 	Q0	31289333327601664	903	0.41796523	myrun
38 	Q0	31364739690930176	904	0.41796523	myrun
38 	Q0	31398912187170816	905	0.41796523	myrun
38 	Q0	32851274282049536	906	0.41376448	myrun
38 	Q0	33928623685636096	907	0.41376448	myrun
38 	Q0	31067294125793280	908	0.41376448	myrun
38 	Q0	30691467823415296	909	0.41376448	myrun
38 	Q0	31066336125784065	910	0.41376448	myrun
38 	Q0	33493839356366848	911	0.41376448	myrun
38 	Q0	32362072427724800	912	0.41376448	myrun
38 	Q0	32236943223820288	913	0.41376448	myrun
38 	Q0	32078312394194944	914	0.41376448	myrun
38 	Q0	32021870958084096	915	0.41376448	myrun
38 	Q0	32021683145547777	916	0.41376448	myrun
38 	Q0	31710632478769152	917	0.41376448	myrun
38 	Q0	31433320357167104	918	0.41376448	myrun
38 	Q0	31097619509936128	919	0.41376448	myrun
38 	Q0	31080545622429696	920	0.41376448	myrun
38 	Q0	31054845880311808	921	0.41376448	myrun
38 	Q0	31032352788447232	922	0.41376448	myrun
38 	Q0	31030791253270528	923	0.41376448	myrun
38 	Q0	31026127820558336	924	0.41376448	myrun
38 	Q0	30280409396813824	925	0.41376448	myrun
38 	Q0	30115294219337728	926	0.41376448	myrun
38 	Q0	31747361470423041	927	0.41376448	myrun
38 	Q0	31835469654269952	928	0.41376448	myrun
38 	Q0	31924828466319360	929	0.36742952	myrun
38 	Q0	31031654193565696	930	0.35465527	myrun
38 	Q0	34559741296381952	931	0.3343722	myrun
38 	Q0	33495595398205441	932	0.3343722	myrun
38 	Q0	35088402076532736	933	0.3343722	myrun
38 	Q0	34935508429701120	934	0.3343722	myrun
38 	Q0	32849468718063616	935	0.3343722	myrun
38 	Q0	32139860399628288	936	0.3343722	myrun
38 	Q0	30389500282671104	937	0.3343722	myrun
38 	Q0	33562386870837249	938	0.3343722	myrun
38 	Q0	33538196642078720	939	0.3343722	myrun
38 	Q0	33492811785437184	940	0.3343722	myrun
38 	Q0	33490407304331264	941	0.3343722	myrun
38 	Q0	33490059231502337	942	0.3343722	myrun
38 	Q0	31838509505449984	943	0.3343722	myrun
38 	Q0	31746138985988096	944	0.3343722	myrun
38 	Q0	31053186680750080	945	0.3343722	myrun
38 	Q0	34997448443174912	946	0.3343722	myrun
38 	Q0	34990555075321856	947	0.3343722	myrun
38 	Q0	34989915057950720	948	0.3343722	myrun
38 	Q0	31178885412429825	949	0.3343722	myrun
38 	Q0	35108469786804224	950	0.3343722	myrun
38 	Q0	35047405430898688	951	0.3343722	myrun
38 	Q0	35042584283844608	952	0.3343722	myrun
38 	Q0	34914468521578496	953	0.3343722	myrun
38 	Q0	34884845138083841	954	0.3343722	myrun
38 	Q0	34621678612910080	955	0.3343722	myrun
38 	Q0	34572116070244352	956	0.3343722	myrun
38 	Q0	31007731452219392	957	0.3343722	myrun
38 	Q0	30814518921662465	958	0.3343722	myrun
38 	Q0	34666116622061568	959	0.3343722	myrun
38 	Q0	34631071349870593	960	0.3343722	myrun
38 	Q0	34543098474270720	961	0.3343722	myrun
38 	Q0	34440611465527297	962	0.3343722	myrun
38 	Q0	34282958764384258	963	0.3343722	myrun
38 	Q0	31442734518640640	964	0.3343722	myrun
38 	Q0	31442160108699648	965	0.3343722	myrun
38 	Q0	31440480910704641	966	0.3343722	myrun
38 	Q0	31439481550667776	967	0.3343722	myrun
38 	Q0	31439345420337152	968	0.3343722	myrun
38 	Q0	31439081590226944	969	0.3343722	myrun
38 	Q0	31438641288970240	970	0.3343722	myrun
38 	Q0	31436821879595008	971	0.3343722	myrun
38 	Q0	31435395090612225	972	0.3343722	myrun
38 	Q0	31435276094017537	973	0.3343722	myrun
38 	Q0	31432641169326080	974	0.3343722	myrun
38 	Q0	31431488746557440	975	0.3343722	myrun
38 	Q0	31429149583212545	976	0.3343722	myrun
38 	Q0	31428297497780224	977	0.3343722	myrun
38 	Q0	31427633002586113	978	0.3343722	myrun
38 	Q0	31427537502478338	979	0.3343722	myrun
38 	Q0	31427489460920320	980	0.3343722	myrun
38 	Q0	31426893580337152	981	0.3343722	myrun
38 	Q0	31426352175382528	982	0.3343722	myrun
38 	Q0	31426139767443456	983	0.3343722	myrun
38 	Q0	31425342811938816	984	0.3343722	myrun
38 	Q0	31424021111246849	985	0.3343722	myrun
38 	Q0	31423174201712640	986	0.3343722	myrun
38 	Q0	31423152466698240	987	0.3343722	myrun
38 	Q0	31419090430070784	988	0.3343722	myrun
38 	Q0	31416878949732353	989	0.3343722	myrun
38 	Q0	31416006358343680	990	0.3343722	myrun
38 	Q0	31413221311123456	991	0.3343722	myrun
38 	Q0	31409388442886144	992	0.3343722	myrun
38 	Q0	31408259931832320	993	0.3343722	myrun
38 	Q0	31405360342376448	994	0.3343722	myrun
38 	Q0	31403202175832064	995	0.3343722	myrun
38 	Q0	31395959506210816	996	0.3343722	myrun
38 	Q0	31389958900027393	997	0.3343722	myrun
38 	Q0	31388387797630976	998	0.3343722	myrun
38 	Q0	31384871775510528	999	0.3343722	myrun
38 	Q0	31380068915748864	1000	0.3343722	myrun
39 	Q0	31138263947284480	1	3.4888449	myrun
39 	Q0	31168117170249728	2	3.3359668	myrun
39 	Q0	31045442808586240	3	2.960383	myrun
39 	Q0	31753251770601472	4	2.791076	myrun
39 	Q0	31367822701494272	5	2.5406866	myrun
39 	Q0	31044476419964928	6	2.5406866	myrun
39 	Q0	31096457457041408	7	2.5406866	myrun
39 	Q0	31580907185905664	8	2.466986	myrun
39 	Q0	31046710490832896	9	2.466986	myrun
39 	Q0	31044465690939392	10	2.466986	myrun
39 	Q0	30010192120782849	11	2.466986	myrun
39 	Q0	31747665364520960	12	2.466986	myrun
39 	Q0	31010567162433537	13	2.466986	myrun
39 	Q0	31436426918756353	14	1.9735887	myrun
39 	Q0	31426893580337152	15	1.9735887	myrun
39 	Q0	31353343242665984	16	1.9735887	myrun
39 	Q0	32169781150883840	17	1.9735887	myrun
39 	Q0	32097471299588096	18	1.9735887	myrun
39 	Q0	31032294407938048	19	1.9735887	myrun
39 	Q0	31029333392883712	20	1.9735887	myrun
39 	Q0	31018467775750145	21	1.9735887	myrun
39 	Q0	31018214402039808	22	1.9735887	myrun
39 	Q0	31015267429523456	23	1.9735887	myrun
39 	Q0	31492086729547777	24	1.9735887	myrun
39 	Q0	31010838034784256	25	1.9735887	myrun
39 	Q0	31014569409257474	26	1.9735887	myrun
39 	Q0	31015579695448065	27	1.9735887	myrun
39 	Q0	31017737807462401	28	1.9735887	myrun
39 	Q0	31017979151912960	29	1.9735887	myrun
39 	Q0	31020198379130880	30	1.9735887	myrun
39 	Q0	31029083622080512	31	1.9735887	myrun
39 	Q0	31038184691335168	32	1.9735887	myrun
39 	Q0	31046395154669568	33	1.9735887	myrun
39 	Q0	31348723476865024	34	1.9735887	myrun
39 	Q0	31025048093466624	35	1.9459805	myrun
39 	Q0	31045661407313920	36	1.7268901	myrun
39 	Q0	31725521607856128	37	1.7268901	myrun
39 	Q0	31016177497014273	38	1.7268901	myrun
39 	Q0	31052423128686592	39	1.7268901	myrun
39 	Q0	29401574539268098	40	1.7113698	myrun
39 	Q0	31033088758784002	41	1.3690958	myrun
39 	Q0	29691806098657280	42	1.3690958	myrun
39 	Q0	29567397245485056	43	1.3690958	myrun
39 	Q0	29427915221372928	44	1.3690958	myrun
39 	Q0	29406568613150721	45	1.3690958	myrun
39 	Q0	30825676131016705	46	1.1979588	myrun
39 	Q0	29538399161425920	47	1.1979588	myrun
39 	Q0	31384493407342592	48	1.0268219	myrun
39 	Q0	31031759911002112	49	1.0268219	myrun
39 	Q0	31025916150816768	50	1.0268219	myrun
39 	Q0	31024270859571200	51	1.0268219	myrun
39 	Q0	31018244877852672	52	1.0268219	myrun
39 	Q0	31018234127843328	53	1.0268219	myrun
39 	Q0	31009999022981120	54	1.0268219	myrun
39 	Q0	31046551061139457	55	0.9680969	myrun
39 	Q0	30313830936481793	56	0.9680969	myrun
39 	Q0	31331556618412033	57	0.8556849	myrun
39 	Q0	31037520846262272	58	0.8556849	myrun
39 	Q0	31052341536886787	59	0.8556849	myrun
39 	Q0	31050271983411200	60	0.8556849	myrun
39 	Q0	31048353655558144	61	0.8556849	myrun
39 	Q0	31046029793034240	62	0.8556849	myrun
39 	Q0	31042996300414979	63	0.8556849	myrun
39 	Q0	31037647853981696	64	0.8556849	myrun
39 	Q0	31032609999949827	65	0.8556849	myrun
39 	Q0	31031509913706496	66	0.8556849	myrun
39 	Q0	31030035276111872	67	0.8556849	myrun
39 	Q0	31029033072328705	68	0.8556849	myrun
39 	Q0	31028956681469953	69	0.8556849	myrun
39 	Q0	31028767937789952	70	0.8556849	myrun
39 	Q0	31028485979906048	71	0.8556849	myrun
39 	Q0	31028392002322433	72	0.8556849	myrun
39 	Q0	31027836324151297	73	0.8556849	myrun
39 	Q0	31021967737884673	74	0.8556849	myrun
39 	Q0	31019360352993280	75	0.8556849	myrun
39 	Q0	31016012853813248	76	0.8556849	myrun
39 	Q0	31015029549563904	77	0.8556849	myrun
39 	Q0	31014953188073472	78	0.8556849	myrun
39 	Q0	31012778735042561	79	0.8556849	myrun
39 	Q0	31012412555530240	80	0.8556849	myrun
39 	Q0	31012314354294784	81	0.8556849	myrun
39 	Q0	31010708799885312	82	0.8556849	myrun
39 	Q0	30594972973535232	83	0.8556849	myrun
39 	Q0	30349435082907648	84	0.8556849	myrun
39 	Q0	30337751740055552	85	0.8556849	myrun
39 	Q0	30182777160728576	86	0.8556849	myrun
39 	Q0	29966846044147712	87	0.8556849	myrun
39 	Q0	29885579021787136	88	0.8556849	myrun
39 	Q0	29431458305146880	89	0.8556849	myrun
39 	Q0	29416947699417088	90	0.8556849	myrun
39 	Q0	29406829129760768	91	0.8556849	myrun
39 	Q0	29007304267403264	92	0.8556849	myrun
39 	Q0	31927326065299456	93	0.8556849	myrun
39 	Q0	31911418764722177	94	0.8556849	myrun
39 	Q0	31043823626878976	95	0.8470848	myrun
39 	Q0	31476919199334400	96	0.7556161	myrun
39 	Q0	31923655856361472	97	0.7556161	myrun
39 	Q0	30046016967278592	98	0.7556161	myrun
39 	Q0	31379065977970689	99	0.7556161	myrun
39 	Q0	30973709325963265	100	0.72607267	myrun
39 	Q0	31442160108699648	101	0.6845479	myrun
39 	Q0	29131793365999616	102	0.6845479	myrun
39 	Q0	31385754433228800	103	0.6845479	myrun
39 	Q0	31804517683044352	104	0.6845479	myrun
39 	Q0	31024106895843330	105	0.6845479	myrun
39 	Q0	31048533947711489	106	0.6845479	myrun
39 	Q0	31045449200701440	107	0.6845479	myrun
39 	Q0	31043459657768960	108	0.6845479	myrun
39 	Q0	31041532136001536	109	0.6845479	myrun
39 	Q0	31037925034565632	110	0.6845479	myrun
39 	Q0	31037526886064128	111	0.6845479	myrun
39 	Q0	31036004030750721	112	0.6845479	myrun
39 	Q0	31034134478458881	113	0.6845479	myrun
39 	Q0	31028339829374976	114	0.6845479	myrun
39 	Q0	31027929060216833	115	0.6845479	myrun
39 	Q0	31027369133219840	116	0.6845479	myrun
39 	Q0	31026341839114241	117	0.6845479	myrun
39 	Q0	31023870030913537	118	0.6845479	myrun
39 	Q0	31023695598190592	119	0.6845479	myrun
39 	Q0	31022941718188033	120	0.6845479	myrun
39 	Q0	31022047308021760	121	0.6845479	myrun
39 	Q0	31021681048817664	122	0.6845479	myrun
39 	Q0	31019810284376064	123	0.6845479	myrun
39 	Q0	31019636459831296	124	0.6845479	myrun
39 	Q0	31019440992686080	125	0.6845479	myrun
39 	Q0	31019429697421313	126	0.6845479	myrun
39 	Q0	31018495978250240	127	0.6845479	myrun
39 	Q0	31018381108838401	128	0.6845479	myrun
39 	Q0	31018369159270401	129	0.6845479	myrun
39 	Q0	31015115952234497	130	0.6845479	myrun
39 	Q0	31014442992926721	131	0.6845479	myrun
39 	Q0	31013121933967360	132	0.6845479	myrun
39 	Q0	31012697394905088	133	0.6845479	myrun
39 	Q0	31010912877936640	134	0.6845479	myrun
39 	Q0	31010586154246144	135	0.6845479	myrun
39 	Q0	30797996820008960	136	0.6845479	myrun
39 	Q0	30424957825589248	137	0.6845479	myrun
39 	Q0	30319457498828801	138	0.6845479	myrun
39 	Q0	30057945488171009	139	0.6845479	myrun
39 	Q0	29829617061724160	140	0.6845479	myrun
39 	Q0	29757533690265600	141	0.6845479	myrun
39 	Q0	29422747612356608	142	0.6845479	myrun
39 	Q0	31996393425997824	143	0.6845479	myrun
39 	Q0	31717813974466560	144	0.6845479	myrun
39 	Q0	30252835111178240	145	0.6845479	myrun
39 	Q0	31016423132233728	146	0.6845479	myrun
39 	Q0	31030124962914304	147	0.6845479	myrun
39 	Q0	30977128170262529	148	0.65438277	myrun
39 	Q0	31988103799373824	149	0.64116156	myrun
39 	Q0	31518116253007874	150	0.64116156	myrun
39 	Q0	34795865378004992	151	0.6044929	myrun
39 	Q0	31089949885337602	152	0.6044929	myrun
39 	Q0	32396238414417920	153	0.6044929	myrun
39 	Q0	31048224953344001	154	0.6044929	myrun
39 	Q0	31027238644228096	155	0.6044929	myrun
39 	Q0	30033896045281280	156	0.6044929	myrun
39 	Q0	32813487197528064	157	0.6044929	myrun
39 	Q0	31881251036069888	158	0.6044929	myrun
39 	Q0	31723316452532224	159	0.6044929	myrun
39 	Q0	31656195496353792	160	0.6044929	myrun
39 	Q0	31553642121138176	161	0.6044929	myrun
39 	Q0	31474023535742976	162	0.6044929	myrun
39 	Q0	31362025263206401	163	0.6044929	myrun
39 	Q0	31344324138504192	164	0.6044929	myrun
39 	Q0	31317529859203072	165	0.6044929	myrun
39 	Q0	31307877700345856	166	0.6044929	myrun
39 	Q0	31152703044325376	167	0.6044929	myrun
39 	Q0	31145975703670785	168	0.6044929	myrun
39 	Q0	31076816785510400	169	0.6044929	myrun
39 	Q0	30657839219347457	170	0.6044929	myrun
39 	Q0	30651472270065664	171	0.6044929	myrun
39 	Q0	29396760216477696	172	0.6044929	myrun
39 	Q0	29703751921049600	173	0.6044929	myrun
39 	Q0	30332400215007233	174	0.6044929	myrun
39 	Q0	30494070900006913	175	0.6044929	myrun
39 	Q0	30540568979316736	176	0.6044929	myrun
39 	Q0	30800944149045248	177	0.6044929	myrun
39 	Q0	30808641774813185	178	0.6044929	myrun
39 	Q0	31330894774013953	179	0.6044929	myrun
39 	Q0	31410583270068225	180	0.6044929	myrun
39 	Q0	31435391714201600	181	0.6044929	myrun
39 	Q0	31489694852194304	182	0.6044929	myrun
39 	Q0	31176516083646464	183	0.5989794	myrun
39 	Q0	33013786780639232	184	0.5989794	myrun
39 	Q0	31746278375297024	185	0.5989794	myrun
39 	Q0	31745155027443714	186	0.5989794	myrun
39 	Q0	31050025203138560	187	0.5989794	myrun
39 	Q0	31047003878203392	188	0.5989794	myrun
39 	Q0	31045636853858304	189	0.5989794	myrun
39 	Q0	31043934339727360	190	0.5989794	myrun
39 	Q0	31039189038399488	191	0.5989794	myrun
39 	Q0	31037870059814912	192	0.5989794	myrun
39 	Q0	31035573628051456	193	0.5989794	myrun
39 	Q0	31034847480774656	194	0.5989794	myrun
39 	Q0	31028170681487361	195	0.5989794	myrun
39 	Q0	31027434803433473	196	0.5989794	myrun
39 	Q0	31025641658785792	197	0.5989794	myrun
39 	Q0	31024114823077888	198	0.5989794	myrun
39 	Q0	31024063065358336	199	0.5989794	myrun
39 	Q0	31019396239466496	200	0.5989794	myrun
39 	Q0	31018081824284673	201	0.5989794	myrun
39 	Q0	31017300903596034	202	0.5989794	myrun
39 	Q0	31017203604135937	203	0.5989794	myrun
39 	Q0	31012811144429568	204	0.5989794	myrun
39 	Q0	31011128637128704	205	0.5989794	myrun
39 	Q0	30815669410856962	206	0.5989794	myrun
39 	Q0	30811226317520896	207	0.5989794	myrun
39 	Q0	29808715674681344	208	0.5989794	myrun
39 	Q0	29119436573114368	209	0.5989794	myrun
39 	Q0	29387323737116672	210	0.5989794	myrun
39 	Q0	31043790391222274	211	0.5989794	myrun
39 	Q0	31032019873955840	212	0.5343013	myrun
39 	Q0	31992814355095554	213	0.5343013	myrun
39 	Q0	31757994165276672	214	0.5343013	myrun
39 	Q0	31750385169338368	215	0.5343013	myrun
39 	Q0	31245908033150976	216	0.5343013	myrun
39 	Q0	31096741059104769	217	0.5343013	myrun
39 	Q0	29704872731348992	218	0.5343013	myrun
39 	Q0	30053245963476992	219	0.5343013	myrun
39 	Q0	31440600402235392	220	0.52893126	myrun
39 	Q0	31401050451738624	221	0.52893126	myrun
39 	Q0	31376629649379328	222	0.52893126	myrun
39 	Q0	31339183884738560	223	0.52893126	myrun
39 	Q0	31338866875043840	224	0.52893126	myrun
39 	Q0	31265266654515200	225	0.52893126	myrun
39 	Q0	31263647594446848	226	0.52893126	myrun
39 	Q0	31216348583436288	227	0.52893126	myrun
